"id","timestamp","open","high","low","close","volume"
"3900","1653350400","29081.76000000","29810.38000000","28632.40000000","29632.15000000","1490.49316072"
"3901","1653436800","29626.53000000","30189.70000000","29313.78000000","29510.15000000","1563.30885570"
"3902","1653523200","29511.95000000","29853.34000000","28003.00000000","29183.06000000","2835.00522362"
"3903","1653609600","29183.39000000","29360.34000000","28253.57000000","28589.48000000","2109.94198208"
"3904","1653696000","28606.08000000","29231.90000000","28498.73000000","29010.82000000","721.54694670"
"3905","1653782400","29010.82000000","29561.04000000","28814.46000000","29448.94000000","909.19180016"
"3906","1653868800","29454.69000000","32195.68000000","29276.15000000","31731.22000000","3257.54873650"
"3907","1653955200","31677.13000000","32375.81000000","31181.26000000","31762.76000000","1621.75090195"
"3908","1654041600","31777.06000000","31962.79000000","29309.84000000","29787.40000000","2630.79633778"
"3909","1654128000","29791.96000000","30688.82000000","29568.13000000","30437.18000000","1226.29074296"
"3910","1654214400","30437.77000000","30670.07000000","29232.99000000","29669.39000000","1151.14514737"
"3911","1654300800","29688.17000000","29948.84000000","29444.21000000","29853.51000000","472.40386055"
"3912","1654387200","29834.06000000","30153.18000000","29514.96000000","29888.98000000","563.06294053"
"3913","1654473600","29905.46000000","31737.31000000","29868.16000000","31351.21000000","2494.10424691"
"3914","1654560000","31351.10000000","31536.11000000","29184.25000000","31115.82000000","3673.26276990"
"3915","1654646400","31108.30000000","31310.53000000","29831.85000000","30185.58000000","1909.67240307"
"3916","1654732800","30190.31000000","30672.56000000","29920.56000000","30089.03000000","953.92926451"
"3917","1654819200","30068.53000000","30333.81000000","28832.83000000","29065.66000000","2545.34126907"
"3918","1654905600","29065.66000000","29403.62000000","28085.75000000","28390.94000000","1589.19120186"
"3919","1654992000","28397.38000000","28523.06000000","26500.00000000","26585.10000000","2588.83347441"
"3920","1655078400","26538.63000000","26845.63000000","21910.26000000","22450.43000000","12621.88318574"
"3921","1655164800","22407.53000000","23288.88000000","20816.35000000","22097.30000000","8577.87231432"
"3922","1655251200","22077.83000000","22756.00000000","20079.72000000","22555.27000000","13481.56976707"
"3923","1655337600","22563.82000000","22957.01000000","20200.00000000","20382.88000000","4889.13430380"
"3924","1655424000","20387.66000000","21325.06000000","20220.16000000","20440.70000000","3615.09731757"
"3925","1655510400","20428.19000000","20758.00000000","17592.78000000","18956.80000000","7958.38532206"
"3926","1655596800","18952.14000000","20783.48000000","17930.70000000","20552.82000000","5100.88311828"
"3927","1655683200","20557.20000000","21036.89000000","19616.10000000","20555.44000000","5112.85052521"
"3928","1655769600","20555.44000000","21708.76000000","20332.07000000","20712.29000000","3543.16812013"
"3929","1655856000","20710.01000000","20863.44000000","19743.99000000","19963.68000000","4210.55338322"
"3930","1655942400","19977.24000000","21204.14000000","19869.63000000","21093.42000000","2677.91228490"
"3931","1656028800","21102.75000000","21538.40000000","20713.77000000","21215.42000000","2444.77217091"
"3932","1656115200","21229.66000000","21586.67000000","20890.00000000","21486.80000000","1196.68247668"
"3933","1656201600","21486.67000000","21868.00000000","20968.85000000","21028.69000000","1437.60709463"
"3934","1656288000","21029.19000000","21516.85000000","20491.28000000","20699.72000000","1648.58803237"
"3935","1656374400","20722.27000000","21178.73000000","20176.00000000","20261.34000000","2048.70551940"
"3936","1656460800","20253.88000000","20398.99000000","19827.00000000","20093.18000000","1605.44356204"
"3937","1656547200","20098.00000000","20131.06000000","18595.60000000","19924.89000000","4907.85086025"
"3938","1656633600","19960.61000000","20895.08000000","18944.69000000","19239.47000000","4426.73855864"
"3939","1656720000","19263.41000000","19425.08000000","18960.00000000","19228.25000000","1478.97411836"
"3940","1656806400","19232.76000000","19616.43000000","18763.96000000","19294.46000000","1438.93649433"
"3941","1656892800","19296.88000000","20319.88000000","19032.44000000","20209.53000000","2016.08200690"
"3942","1656979200","20209.02000000","20720.00000000","19281.82000000","20168.63000000","2882.42565043"
"3943","1657065600","20164.65000000","20648.76000000","19750.16000000","20547.45000000","2093.38193195"
"3944","1657152000","20546.29000000","21847.25000000","20237.58000000","21643.56000000","3423.68489508"
"3945","1657238400","21620.85000000","22401.00000000","21164.07000000","21584.14000000","3353.28753796"
"3946","1657324800","21592.69000000","21955.18000000","21311.36000000","21588.35000000","865.38701575"
"3947","1657411200","21581.98000000","21593.73000000","20629.99000000","20856.08000000","1398.91806277"
"3948","1657497600","20851.14000000","20858.75000000","19869.00000000","19949.71000000","1381.03847332"
"3949","1657584000","19948.55000000","20036.24000000","19237.42000000","19321.14000000","1740.57550739"
"3950","1657670400","19337.91000000","20367.88000000","18905.55000000","20232.35000000","3196.87594812"
"3951","1657756800","20225.24000000","20880.00000000","19608.47000000","20577.23000000","2574.89805317"
"3952","1657843200","20569.17000000","21186.35000000","20368.70000000","20835.39000000","1581.83012930"
"3953","1657929600","20823.70000000","21577.00000000","20472.68000000","21195.49000000","1740.63926769"
"3954","1658016000","21198.34000000","21664.52000000","20751.08000000","20801.85000000","1497.20354125"
"3955","1658102400","20786.76000000","22760.04000000","20757.29000000","22435.04000000","4288.35687434"
"3956","1658188800","22439.63000000","23800.00000000","21578.45000000","23405.02000000","4682.89577709"
"3957","1658275200","23392.04000000","24280.30000000","22893.95000000","23208.53000000","4052.68459237"
"3958","1658361600","23217.00000000","23430.33000000","22340.34000000","23163.34000000","2268.35939016"
"3959","1658448000","23166.09000000","23760.87000000","22512.42000000","22682.26000000","2025.58385843"
"3960","1658534400","22696.19000000","23005.68000000","21944.47000000","22468.69000000","1010.85783614"
"3961","1658620800","22468.70000000","23006.77000000","22272.23000000","22595.81000000","681.19673676"
"3962","1658707200","22589.47000000","22673.68000000","21250.00000000","21306.56000000","2128.78016831"
"3963","1658793600","21314.26000000","21344.09000000","20700.13000000","21259.78000000","1966.10459098"
"3964","1658880000","21266.14000000","23112.90000000","21047.70000000","22969.04000000","2976.19207458"
"3965","1658966400","22972.22000000","24198.95000000","22600.00000000","23853.11000000","3465.30653365"
"3966","1659052800","23856.91000000","24445.00000000","23438.50000000","23785.31000000","2536.49166787"
"3967","1659139200","23777.85000000","24676.00000000","23523.29000000","23644.58000000","1739.57494563"
"3968","1659225600","23652.53000000","24190.09000000","23241.00000000","23322.53000000","1624.15172546"
"3969","1659312000","23287.38000000","23511.50000000","22861.00000000","23282.92000000","1310.17180502"
"3970","1659398400","23291.67000000","23468.33000000","22665.98000000","23001.52000000","1441.67175813"
"3971","1659484800","22997.07000000","23642.14000000","22686.12000000","22835.88000000","1306.29502305"
"3972","1659571200","22830.37000000","23228.77000000","22400.00000000","22615.24000000","1538.15129545"
"3973","1659657600","22630.14000000","23478.00000000","22587.94000000","23326.40000000","2070.35989801"
"3974","1659744000","23326.50000000","23354.54000000","22919.76000000","22956.61000000","672.14529689"
"3975","1659830400","22946.00000000","23411.55000000","22855.14000000","23187.62000000","691.38337380"
"3976","1659916800","23177.72000000","24246.06000000","23169.64000000","23821.68000000","1845.04091771"
"3977","1660003200","23811.29000000","23927.44000000","22880.22000000","23164.78000000","1206.11380091"
"3978","1660089600","23151.68000000","24228.00000000","22668.57000000","23964.00000000","2251.39124100"
"3979","1660176000","23961.00000000","24921.00000000","23867.00000000","23959.00000000","1964.20486158"
"3980","1660262400","23957.00000000","24459.00000000","23615.00000000","24407.00000000","1258.79271631"
"3981","1660348800","24421.00000000","24900.00000000","24301.00000000","24456.00000000","891.42169723"
"3982","1660435200","24459.00000000","25053.00000000","24161.00000000","24320.00000000","1360.86975366"
"3983","1660521600","24324.00000000","25212.00000000","23782.00000000","24110.00000000","1764.96054871"
"3984","1660608000","24103.00000000","24250.00000000","23673.00000000","23867.00000000","761.78640254"
"3985","1660694400","23866.00000000","24448.00000000","23176.00000000","23340.00000000","1814.51630224"
"3986","1660780800","23348.00000000","23593.00000000","23103.00000000","23201.00000000","888.93686166"
"3987","1660867200","23192.00000000","23202.00000000","20785.00000000","20841.00000000","3558.42097480"
"3988","1660953600","20840.00000000","21368.00000000","20769.00000000","21146.00000000","1475.27766281"
"3989","1661040000","21150.00000000","21778.00000000","21070.00000000","21514.00000000","1070.76255950"
"3990","1661126400","21517.00000000","21530.00000000","20901.00000000","21411.00000000","1428.98968096"
"3991","1661212800","21404.00000000","21672.00000000","20899.00000000","21520.00000000","1237.15611446"
"3992","1661299200","21523.00000000","21892.00000000","21142.00000000","21372.00000000","1825.65585841"
"3993","1661385600","21364.00000000","21813.00000000","21319.00000000","21571.00000000","1134.96366241"
"3994","1661472000","21550.00000000","21870.00000000","20119.00000000","20250.00000000","3482.09137780"
"3995","1661558400","20242.00000000","20376.00000000","19766.00000000","20045.00000000","1322.83765891"
"3996","1661644800","20044.00000000","20159.00000000","19526.00000000","19557.00000000","883.35771116"
"3997","1661731200","19571.00000000","20415.00000000","19557.00000000","20302.00000000","1226.53390450"
"3998","1661817600","20300.00000000","20575.00000000","19552.00000000","19819.00000000","2061.63316733"
"3999","1661904000","19836.00000000","20490.00000000","19822.00000000","20059.00000000","2271.18112596"
"4000","1661990400","20049.00000000","20202.00000000","19573.00000000","20128.00000000","1841.62666131"
"4001","1662076800","20133.00000000","20440.00000000","19762.00000000","19959.00000000","1704.54970941"
"4002","1662163200","19950.00000000","20053.00000000","19667.00000000","19840.00000000","454.45221631"
"4003","1662249600","19840.00000000","20025.00000000","19586.00000000","20007.00000000","468.46460815"
"4004","1662336000","20014.00000000","20051.00000000","19634.00000000","19794.00000000","975.96352852"
"4005","1662422400","19799.00000000","20181.00000000","18669.00000000","18789.00000000","3216.97582373"
"4006","1662508800","18808.00000000","19456.00000000","18540.00000000","19276.00000000","1946.27402334"
"4007","1662595200","19301.00000000","19454.00000000","19023.00000000","19322.00000000","1759.24996520"
"4008","1662681600","19327.00000000","21610.00000000","19303.00000000","21371.00000000","4009.40373236"
"4009","1662768000","21371.00000000","21814.00000000","21125.00000000","21672.00000000","1355.39296702"
"4010","1662854400","21663.00000000","21871.00000000","21360.00000000","21835.00000000","844.39459098"
"4011","1662940800","21836.00000000","22485.00000000","21565.00000000","22401.00000000","2496.98699671"
"4012","1663027200","22396.00000000","22781.00000000","19862.00000000","20177.00000000","3927.23167292"
"4013","1663113600","20175.00000000","20526.00000000","19623.00000000","20233.00000000","2792.62275209"
"4014","1663200000","20226.00000000","20432.00000000","19500.00000000","19691.00000000","2531.57116280"
"4015","1663286400","19704.00000000","19887.00000000","19330.00000000","19802.00000000","2514.42684614"
"4016","1663372800","19802.00000000","20187.00000000","19757.00000000","20114.00000000","947.27782708"
"4017","1663459200","20116.00000000","20116.00000000","19343.00000000","19419.00000000","1609.63965374"
"4018","1663545600","19418.00000000","19679.00000000","18271.00000000","19538.00000000","3418.21694020"
"4019","1663632000","19535.00000000","19634.00000000","18717.00000000","18878.00000000","2544.45288865"
"4020","1663718400","18877.00000000","19902.00000000","18157.00000000","18466.00000000","5333.03776764"
"4021","1663804800","18458.00000000","19541.00000000","18368.00000000","19403.00000000","2607.04175970"
"4022","1663891200","19411.00000000","19491.00000000","18533.00000000","19294.00000000","2593.18338023"
